,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
5199,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.686196861792279,,,0.6279165696032364
5200,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6846881055023107,,,0.6263124450318202
5201,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6846854286576814,,,0.6258590616790618
5202,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6860428726871105,,,0.627683243500327
5203,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6856279919531526,,,0.6273929429058597
5204,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6847593180982122,,,0.6266236311450896
5205,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6858417542590313,,,0.6270509580851249
5206,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6856936526192496,,,0.6274329488027407
5207,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6851931561377453,,,0.6271750444308779
5208,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6861394496493681,,,0.6276843530003948
5209,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6854476542265397,,,0.6267806071012323
5210,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.686609386731115,,,0.6278049708085126
5211,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6860578039318745,,,0.6281946527084028
5212,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6867156747299802,,,0.628144290169707
5213,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6860839703687998,,,0.6277600437679606
5214,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6848250146004865,,,0.626809858212775
5215,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6858502053435491,,,0.6275269431571516
5216,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6849422950723872,,,0.6273222476443311
5217,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6854305613266861,,,0.6272486856584774
5218,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6867110151262887,,,0.6279926844143513
5219,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6867368603837364,,,0.6284877991915494
5220,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6839188439407373,,,0.6253969665057167
5221,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6844408012201408,,,0.626108330473539
5222,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6844063820585242,,,0.6266066363266365
5223,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6855527288984459,,,0.6274710733864901
5224,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6855160067704882,,,0.6277319663900914
5225,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6852703925762538,,,0.6269757589093007
5226,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6860920755663854,,,0.627958008503842
5227,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6854169855171962,,,0.6269979424741925
5228,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6849315833502158,,,0.6266809149029983
5229,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6870895402450673,,,0.6288260495677164
5230,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.684800292123126,,,0.6264590870934622
5231,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6854195051912263,,,0.6270032461057462
5232,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6853679210028831,,,0.6270793444980947
5233,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6851660311907543,,,0.6266096854919773
5234,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6862896274251784,,,0.6280531593406594
5235,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6856135052264251,,,0.627697038910164
5236,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6843291376364348,,,0.6257780506299258
5237,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6832928706412941,,,0.6251336087600672
5238,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6864891906768388,,,0.6279308218941554
5239,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6858571621569778,,,0.6277105092284261
5240,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6850587640625563,,,0.6272199905804073
5241,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6853650625149138,,,0.6270849999691668
5242,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6859248172974518,,,0.6275570495939248
5243,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6868451379829442,,,0.6279032007421592
5244,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.684744304992105,,,0.6268900045325047
5245,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6856944115888294,,,0.6278076625457878
5246,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6851425969973738,,,0.6267089650550067
5247,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6852889200658204,,,0.6269895827397911
5248,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6865370809760829,,,0.6281311373040541
5249,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6861508076899802,,,0.62746633140779
5250,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6850934070821135,,,0.6271070420243339
5251,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6861585854770252,,,0.6278417585346753
5252,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6845238891276823,,,0.6267428246907415
5253,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6840924930328971,,,0.6260879896492397
5254,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6848139051480644,,,0.6268927861721614
5255,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6853636008926859,,,0.6273864099095351
5256,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6862564653854312,,,0.6279154316362651
5257,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6862564596457482,,,0.627875577100369
5258,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6860189858403327,,,0.6278395578110163
5259,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.685249205441563,,,0.6270860226270645
5260,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6846612097168207,,,0.6262739608770861
5261,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6859128591587793,,,0.6277433051439302
5262,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6859555623989846,,,0.627622932784808
5263,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6860880237407497,,,0.6279389739966824
5264,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6849465598246095,,,0.6264744468802804
5265,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6848836036547924,,,0.6266398331452498
5266,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6847299020472774,,,0.6264989466243633
5267,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.684157354342009,,,0.6266413581403166
5268,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6849475786880187,,,0.6273717982480485
5269,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6859882721993645,,,0.6274192426015344
5270,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6855108277863505,,,0.6272718045303464
5271,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6864053850515995,,,0.6281892133637969
5272,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6865201446246244,,,0.6274571144596146
5273,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6845825226602805,,,0.6263304517164936
5274,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6854313643176291,,,0.626937904919155
5275,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6866678234652037,,,0.6281452959000876
5276,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6863138675480449,,,0.628251590161382
5277,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6852241168273187,,,0.6270143774050024
5278,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.686193412372744,,,0.6274751834276835
5279,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6852256300776973,,,0.6273084024386109
5280,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6856417755117455,,,0.6277310551793887
5281,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6857615574528964,,,0.6270947112609614
5282,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6852900766248726,,,0.6269212945079613
5283,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6863505311455298,,,0.6277320646945649
5284,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6849649365111558,,,0.6267559566590818
5285,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.685558662193124,,,0.6273715221892306
5286,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6850666177531227,,,0.6266729709410961
5287,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6857230336769176,,,0.6276662679296013
5288,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6872510946316067,,,0.6282055006875841
5289,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6844710721018914,,,0.6260363630119881
5290,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6842848985369974,,,0.6263288057467225
5291,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6872081886021588,,,0.6287549542355794
5292,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6874494440114546,,,0.6294860542852211
5293,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6864580766345947,,,0.6276962029097447
5294,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6845493535814094,,,0.626372980769231
5295,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6843452771164069,,,0.6263656649985818
5296,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6854599184542189,,,0.627320573415782
5297,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6855358062017517,,,0.6270544849517768
5298,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6876171349311181,,,0.6287187161603829
5299,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6869941530976255,,,0.629077133907759
5300,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6858713450103918,,,0.6278172861783279
5301,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6845042563182241,,,0.6261569016939851
5302,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6870800740456331,,,0.6280482797064049
5303,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.685789585649619,,,0.6274956888327723
5304,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6853729499849346,,,0.6268729650287985
5305,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6864040199627989,,,0.6276508541766876
5306,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6862274865540545,,,0.6276395147213898
5307,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6865389434104543,,,0.6281360279304031
5308,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.686181306326195,,,0.6277100246821081
5309,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6867290280795049,,,0.6278482625245128
5310,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6846505889135557,,,0.6263801345722181
5311,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6877635450553192,,,0.6287505778326613
5312,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.686679941809911,,,0.6281890003592088
5313,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6853963344250642,,,0.6272904292081376
5314,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6866445782430076,,,0.6285511668038752
5315,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6845908718490356,,,0.6261693019788855
5316,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6853769982721484,,,0.6265095180668099
5317,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6845067316783426,,,0.6259447540885043
5318,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6875356790077719,,,0.6290078268182436
5319,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6850936463607888,,,0.6266008907373493
5320,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6861913610459459,,,0.6278564947012865
5321,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6858123526381582,,,0.6282759479255313
5322,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6845170085968162,,,0.6265832172534257
5323,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6849789642219717,,,0.6273547782926951
5324,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6844463177066334,,,0.626760169059336
5325,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.68586482990638,,,0.6275940365036199
5326,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6859948060246147,,,0.6274669810898978
5327,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6855929391818056,,,0.6273708874150542
5328,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6851793998977721,,,0.6273171074064826
5329,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6875389784186653,,,0.6285522270399354
5330,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6862474233025477,,,0.6279149038307373
5331,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6857697637755777,,,0.6277831296712548
5332,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6870318777091711,,,0.6288813813578399
5333,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6837945995459195,,,0.6259724709241377
5334,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6864306132226318,,,0.6281208901746403
5335,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6873197625226122,,,0.6284858947148532
5336,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6862130217879624,,,0.627450283612992
5337,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6870884879426044,,,0.6281106158347826
5338,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6851116146777543,,,0.6268344739365574
5339,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6848671942295939,,,0.6268195398197484
5340,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6871468618184531,,,0.6284862879173297
5341,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.686600027470577,,,0.6277770056255475
5342,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6851497899492216,,,0.6268879202818787
5343,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6867939083962066,,,0.6282588781126281
5344,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6841187731664686,,,0.6259170048778384
5345,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.684269865751762,,,0.6266621574027825
5346,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6861622662803265,,,0.6276003901885153
5347,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6863106568940418,,,0.6283040691561527
5348,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6849510641305424,,,0.6269660096539265
5349,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6853360830952082,,,0.6272162527672946
5350,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6840277573906663,,,0.6261664786987705
5351,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6844058738799591,,,0.6262921674621675
5352,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6850125452880442,,,0.6269079446787781
5353,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.685145965555795,,,0.6269280811241229
5354,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6845467036652925,,,0.6267765408819576
5355,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6860873119243102,,,0.6276647051174136
5356,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6861168930779687,,,0.6275866966135717
5357,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6846502440990286,,,0.6263546987040738
5358,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6851187965355566,,,0.6271293535168536
5359,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6854551962675055,,,0.627257327518161
5360,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6846731355408421,,,0.6265048302931637
5361,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6857980650764248,,,0.6275918547656049
5362,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6856806493187582,,,0.6272500754261172
5363,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6839532027665971,,,0.6265457851407853
5364,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6845199312825185,,,0.6264069690803026
5365,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.686376740045551,,,0.62785504325921
5366,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6853903991707501,,,0.6271146226458727
5367,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6850058999522471,,,0.6269287878710796
5368,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6842175929380183,,,0.6261651107842777
5369,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6836156195972798,,,0.6259174800893552
5370,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6865280788907987,,,0.6277632554405472
5371,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6861226215258084,,,0.6271607980599649
5372,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6865546814155952,,,0.6278082451344953
5373,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6851903988978602,,,0.6268110448887534
5374,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6868558965405603,,,0.6281413696180365
5375,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.685862246243613,,,0.6273828863883032
5376,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6854487657049512,,,0.6276374522237023
5377,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6850952933180866,,,0.6274512301201886
5378,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6866069662247375,,,0.6282300860327944
5379,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6847785235590937,,,0.6265402052345804
5380,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6858093598014274,,,0.6273583768469186
5381,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.684796847738485,,,0.6265979593092095
5382,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6879293039046714,,,0.6289493549043551
5383,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6861063566535679,,,0.6277209453432372
5384,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6851772591438167,,,0.6267154624387958
5385,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6855321551779855,,,0.626861869503953
5386,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.685035604901092,,,0.6270031121501956
5387,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6868659832440501,,,0.6285535464150049
5388,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6840780261411002,,,0.6263785859356693
5389,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6859862233644235,,,0.6277014990564992
5390,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6853435506783391,,,0.6276095270316104
5391,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6868575483529742,,,0.6283784079654914
5392,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6858010076306484,,,0.6279269240481742
5393,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6854369938163359,,,0.6268981094908179
5394,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6851696276987035,,,0.6266555600572268
5395,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6850771550611097,,,0.6267212276149777
5396,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.685584579876129,,,0.6272789833931501
5397,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6860469002267692,,,0.6270539352160187
5398,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.687811444977448,,,0.628475526225318
5399,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6855446714526986,,,0.6270661341744677
5400,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6862515237562681,,,0.6280109004113171
5401,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6861947509783302,,,0.6278378444318029
5402,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6848738166792407,,,0.6270059344513512
5403,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6854675762340398,,,0.6268618207872376
5404,1001,13,5,0.55,0.2,1000,restricted_50,aggregation,0.6855035680718323,,,0.6268436834924336
