,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
4263,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971825732692466,,,0.7098484303119721
4264,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970807985259678,,,0.7092001612507862
4265,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970532308041116,,,0.7091444712078045
4266,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973803863525045,,,0.7099299927541594
4267,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971850936144209,,,0.7091243583808167
4268,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960541818217046,,,0.7085767854830355
4269,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7975032588495612,,,0.7096515511186344
4270,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7975670540895006,,,0.7098585950083867
4271,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973609853171383,,,0.7095147740376908
4272,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964901316653129,,,0.7088689379293547
4273,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795419007800056,,,0.7078503788803788
4274,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797005548893523,,,0.7090969296829713
4275,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7948911102884839,,,0.7075761030558948
4276,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7976061302353532,,,0.7096961385450968
4277,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969265806098046,,,0.7090707140621724
4278,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7951964349021357,,,0.708030380329547
4279,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961337539577037,,,0.7082458513246013
4280,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953880779596479,,,0.7079278928093511
4281,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966304469289893,,,0.7085729358141859
4282,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960801901918872,,,0.7080933869063036
4283,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959644738874663,,,0.7084321564623649
4284,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973400722453529,,,0.7096217227063061
4285,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971180991642978,,,0.7094083444641778
4286,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971643480500186,,,0.7093485871458788
4287,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969404588061396,,,0.7090607657311824
4288,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7940979350174401,,,0.7067953031767614
4289,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967782092536424,,,0.7091399754258088
4290,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7974428970770239,,,0.7094736958257791
4291,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7948052676141663,,,0.707659354996855
4292,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970998292267651,,,0.7091068947873115
4293,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966651717296701,,,0.7088970812212478
4294,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7981226647758599,,,0.7102346280494198
4295,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962687601444727,,,0.7088495658816493
4296,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970355221021977,,,0.708980721354263
4297,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962028626002502,,,0.7087241075822326
4298,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7949577960071101,,,0.7080119556986223
4299,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7975275750810794,,,0.7099566984250318
4300,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971739342683221,,,0.7098021748775915
4301,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7979249360734763,,,0.7100528319828319
4302,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7952309944781296,,,0.7077740488292571
4303,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961147022490148,,,0.7082825101750103
4304,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963765188246836,,,0.708952236436403
4305,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796768223564635,,,0.7091005910987161
4306,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972531219613523,,,0.7094947153849237
4307,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963823735972038,,,0.7085359161363329
4308,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964625627939202,,,0.7088227125652125
4309,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961050061646053,,,0.708628799433591
4310,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965264000588055,,,0.7090739305216388
4311,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969209545386583,,,0.7091526201344951
4312,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7978385807832171,,,0.70978320487383
4313,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961498200176168,,,0.7091764447281115
4314,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7956799152155227,,,0.7080577915448749
4315,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967138473876275,,,0.7086832110867527
4316,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957019586010513,,,0.7082843069045152
4317,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7975084341845421,,,0.7093042648632233
4318,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.79715749301685,,,0.7101008609446109
4319,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964138376542002,,,0.7090431081341498
4320,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7974380026860706,,,0.709811068730652
4321,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960095695072784,,,0.7084394156846241
4322,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970379716512361,,,0.7092824401447317
4323,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973898904518565,,,0.70952333999334
4324,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966765351023721,,,0.7098043069199319
4325,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957738223779105,,,0.7085988027867194
4326,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7955913126326387,,,0.7077578675182842
4327,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7982214556269144,,,0.7104563061629728
4328,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959071466066152,,,0.708260312249479
4329,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961469691232914,,,0.7086383326472909
4330,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7977566963094483,,,0.7098432398619898
4331,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970377400065224,,,0.709466340542174
4332,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970969302166659,,,0.7093633016983018
4333,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796718737031025,,,0.7089121131877382
4334,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965596621124466,,,0.7087128856714274
4335,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7986338703552003,,,0.7105681115026949
4336,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797398570013261,,,0.7099981738708823
4337,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962541703149347,,,0.7089288004896339
4338,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795702746330567,,,0.7080892486063318
4339,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957589266999935,,,0.708511656591865
4340,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7975616044802201,,,0.7099026527407777
4341,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969367190993686,,,0.7089513205467373
4342,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969361247355554,,,0.7092363441342608
4343,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795930237350751,,,0.7083924137590805
4344,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7975326810733595,,,0.7092259194509195
4345,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7952119963258677,,,0.7081382295328128
4346,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796951583950467,,,0.709168534551868
4347,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967977522681884,,,0.7090011089913173
4348,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7955346124107437,,,0.7085466321641322
4349,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973256504516553,,,0.709010309405101
4350,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7955352095176382,,,0.7081600436060853
4351,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963840100737413,,,0.7083391006832674
4352,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964924031915414,,,0.7089442621113455
4353,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965459760384649,,,0.7089830643816061
4354,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7981189229107865,,,0.710036701076701
4355,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7949708294582492,,,0.7079041889360639
4356,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957016643102284,,,0.7085082730926481
4357,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961037826817314,,,0.7087157215238464
4358,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971349845300454,,,0.709345481385898
4359,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966991161948647,,,0.7094716789614707
4360,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961595114522306,,,0.7083904075939492
4361,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7951287832305345,,,0.7080090322177822
4362,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959639328061029,,,0.708327347660056
4363,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797049488895013,,,0.7094254050270716
4364,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960877395330649,,,0.7084226171513671
4365,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962687534965758,,,0.7085591244712078
4366,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795369186727036,,,0.7080554599644183
4367,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7945069556859506,,,0.7071244514975765
4368,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968958569026386,,,0.70896904672488
4369,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962845466280254,,,0.7089541693337525
4370,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968119634197791,,,0.7097035970896388
4371,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7951651435544461,,,0.7078990314084064
4372,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7939409084655649,,,0.7067233527043945
4373,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7977989492666899,,,0.7093569715778049
4374,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960302850805094,,,0.7082158468691802
4375,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7974172966649292,,,0.7098840860990859
4376,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7974272689572485,,,0.7099775469206718
4377,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7958627736420673,,,0.7082328617986952
4378,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967059448547912,,,0.7091005823266239
4379,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963404391272113,,,0.708849655336947
4380,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7958753089681169,,,0.7082215159994327
4381,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7949084684145299,,,0.707185405551239
4382,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7952275500084285,,,0.7078608966804801
4383,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961666440198527,,,0.7087736434476019
4384,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967850973683931,,,0.7090441638299971
4385,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973894600101368,,,0.7093872908727076
4386,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7978036915455999,,,0.7101497632537216
4387,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973770873727836,,,0.7097860490975074
4388,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972111336835805,,,0.709798908283075
4389,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968105939707298,,,0.7092772331063998
4390,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963107819287246,,,0.7083979391287725
4391,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962415539574095,,,0.7085231089358174
4392,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7963352824421583,,,0.7089410547939715
4393,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971763043860067,,,0.7092386782893033
4394,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.797399940341173,,,0.7099916634060385
4395,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968377410081422,,,0.7086860922565089
4396,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7976524676595135,,,0.7093559634809634
4397,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7985084082833287,,,0.7109884781576449
4398,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961844474737167,,,0.709122661042661
4399,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969685583869556,,,0.7095342328658995
4400,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796285579057299,,,0.7086331749963
4401,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966966956777788,,,0.7092065397950814
4402,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7950841214675144,,,0.7076052408316992
4403,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967481536078685,,,0.7092722281036864
4404,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7954589275781868,,,0.7082506032393532
4405,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961094577568472,,,0.7084370070361737
4406,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970551294800816,,,0.7092941977775311
4407,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7979438214339649,,,0.709784374275416
4408,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973475192733869,,,0.7101167479896646
4409,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7983159062094206,,,0.7109725927698844
4410,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964885004558091,,,0.7094538243623661
4411,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7956798400183719,,,0.7079590947401363
4412,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796060589944865,,,0.7083491978083645
4413,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.79482293173381,,,0.7074626343332593
4414,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966270058228825,,,0.7089699175284592
4415,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972749125538664,,,0.709710476706935
4416,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7946919950400247,,,0.7074696494786079
4417,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971893680542481,,,0.709186701346493
4418,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7962514259460538,,,0.7087671700598784
4419,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971958901005027,,,0.7094197694512279
4420,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953149718215167,,,0.7084155178155178
4421,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969494849439657,,,0.7089365154752655
4422,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960910513396325,,,0.7083511284317534
4423,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967209072203438,,,0.7085211324169657
4424,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969888695850086,,,0.709449352553311
4425,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969679089200938,,,0.7087221761186344
4426,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7976294211607874,,,0.709763618071743
4427,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7959367184973954,,,0.7087445033361701
4428,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7949077502694646,,,0.708092367593826
4429,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967652423837225,,,0.7088669138192054
4430,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968391039863448,,,0.7093455585541003
4431,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973181215877685,,,0.7094617338988172
4432,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968410940777543,,,0.7095223401675486
4433,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973133773906875,,,0.7095111878168127
4434,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969231377919211,,,0.7096255766841184
4435,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.796681821847631,,,0.7087939268293436
4436,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967300363011198,,,0.7090057235819734
4437,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7972972776044361,,,0.7095066853054354
4438,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7946654199549594,,,0.7077029373943957
4439,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7967050631250328,,,0.7088158230272813
4440,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961550457223057,,,0.7085671860315611
4441,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7952703610913233,,,0.7076999177211678
4442,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795672060576568,,,0.7084675879984214
4443,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7961582258698892,,,0.7086068062184729
4444,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964607431961771,,,0.7086384499990751
4445,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953883561365928,,,0.7079947484382901
4446,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7974587644491199,,,0.7102212612618862
4447,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970815055402839,,,0.7092786475561476
4448,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966491939661264,,,0.7092802925161258
4449,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7953656609702972,,,0.7079608720523304
4450,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.798144311669597,,,0.710082206913457
4451,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7955311177220087,,,0.7079771784465535
4452,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7970125241769416,,,0.709183361669195
4453,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7978009857405455,,,0.7102106381041797
4454,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973353786831981,,,0.7092993132638965
4455,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965874097656749,,,0.7090891385851802
4456,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7955686985185987,,,0.7080260619627287
4457,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964059438328793,,,0.7087169506573673
4458,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7971558230267966,,,0.7091473685804935
4459,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7966383177638278,,,0.7090276275499192
4460,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7973322329086752,,,0.7094628080098915
4461,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7964571493420892,,,0.7087441931216931
4462,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7965839085193702,,,0.7090138170240254
4463,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.795041390287529,,,0.7082440396794563
4464,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7969442073673658,,,0.7095486997878665
4465,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7979989388390153,,,0.7109456537598204
4466,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7976846454004405,,,0.7100455856643356
4467,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7947690897006413,,,0.7076448760652928
4468,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7979604013440986,,,0.7100925101210518
4469,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7957067225950675,,,0.7080045873185457
4470,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.79728204515064,,,0.7094994797486465
4471,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7956842120148299,,,0.7082691762943846
4472,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7958602374508,,,0.7082939722391806
4473,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7960678168233288,,,0.7087252630085963
4474,1001,13,5,0.6,0.2,1000,restricted_40,aggregation,0.7968738138484905,,,0.7094334327940578
