,group_size,n_sources,heuristic_size,reliability_mean,reliability_range,n_samples,group_type,procedure,accuracy,precision,diversity,average
1755,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7732280557328475
1756,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7716965908320076
1757,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7716326300936718
1758,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7727868507341424
1759,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.772122711578545
1760,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7719414970908722
1761,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7741613044671379
1762,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726276847766432
1763,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7712669670221755
1764,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727688314841082,,,0.7736124043703211
1765,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.772149166674375
1766,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7724823983115651
1767,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7730561859128527
1768,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7727170541110125
1769,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7723570254436922
1770,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7718150777232029
1771,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8728113358831344,,,0.7732335589718924
1772,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7731187398943649
1773,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7720564018928602
1774,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7738961066865234
1775,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7723125420490005
1776,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7721829728219313
1777,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725226404768073
1778,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7719495998523083
1779,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7719448224383642
1780,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7721208200056118
1781,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725468005528423
1782,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7720725205427289
1783,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726116968525303
1784,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.771427399575733
1785,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7722960236060237
1786,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727754957943541,,,0.7724980347507432
1787,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726055486642989
1788,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727338508592168,,,0.772035212935213
1789,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7730911570142821
1790,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725509370567705
1791,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7724606821342239
1792,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727772226530898,,,0.7741557096684182
1793,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7721721542500711
1794,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.872795439408157,,,0.7744784394001062
1795,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.771644365958116
1796,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.772450583251625
1797,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.774749801664385
1798,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7730215719851138
1799,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7718283862973447
1800,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7716626613432864
1801,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726294276556778
1802,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.773915623866874
1803,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726944138577473
1804,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7732997746928997
1805,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726610203453954
1806,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7737690900226318
1807,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7732785826750411
1808,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7707564891666977
1809,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7716566298207966
1810,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.773263387546096
1811,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7720898304550388
1812,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.773594869559453
1813,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7727478573355658
1814,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7737457559184644
1815,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7719714350156018
1816,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7715284177165428
1817,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8730383288398554,,,0.7741444999753334
1818,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7722243665054083
1819,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7729784861743196
1820,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7711251994147827
1821,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7720915832161667
1822,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7735642807501142
1823,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7717711269132105
1824,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7720412362406113
1825,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7727342784607368
1826,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725158978906896
1827,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.773415750599709
1828,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7736127138833391
1829,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727664863210259,,,0.77348050498113
1830,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7730656676194176
1831,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726074335541003
1832,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7744558378195878
1833,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.772354288227205
1834,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.773059528604112
1835,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.772695603139145
1836,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727688314841082,,,0.7721480145317645
1837,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7722494402896487
1838,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7720360152193486
1839,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726968117299369
1840,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.773085645003145
1841,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.774407817221359
1842,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7741870543345544
1843,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7710361190121608
1844,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7722462455677039
1845,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7730004072779073
1846,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7740234466151134
1847,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7717415196686032
1848,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8730806429930874,,,0.7752761529134448
1849,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727607106566941,,,0.7737196893769812
1850,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7711041509108176
1851,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7717499024432358
1852,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726831854796439
1853,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7708974899868651
1854,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7719631581304499
1855,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.770817652833278
1856,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727876758410815,,,0.7742358977981895
1857,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725406069008154
1858,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.771581157692616
1859,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7735051498270249
1860,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7730145541110125
1861,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.772691813973064
1862,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8729817739535174,,,0.7734113489211407
1863,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7740689748985584
1864,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8728950755669725,,,0.774846534268201
1865,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7738436456367707
1866,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7734744212500464
1867,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7733953383345051
1868,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7736001350501351
1869,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726318510964344
1870,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7724487534995869
1871,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7730887820050321
1872,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7730546455858957
1873,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7709286954095287
1874,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7721931399233484
1875,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7735451409393077
1876,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7737067819834487
1877,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7722245744533245
1878,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7739252076318744
1879,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7720598886221803
1880,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7721035686535689
1881,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7716347131957549
1882,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725941781366782
1883,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.872757895597077,,,0.7743063200842369
1884,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7718589237382988
1885,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.772620069999445
1886,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7711253796666298
1887,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7735801646732898
1888,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7728989866537782
1889,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8728613412382378,,,0.7743363894361812
1890,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7733898953746872
1891,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7734209144250812
1892,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7721855514238849
1893,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7716637525822944
1894,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726749612424613
1895,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7736816576170744
1896,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7712028351047102
1897,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7728914109732861
1898,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7722763386536303
1899,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7739606281064615
1900,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7732509281921783
1901,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.772226978923854
1902,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7728803673332841
1903,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725193481055981
1904,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7731222879127047
1905,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7709775284283619
1906,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8728889796479257,,,0.7735087428081179
1907,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7729535374039542
1908,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8728106405540671,,,0.774330829887705
1909,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7720565980238897
1910,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.872773495401684,,,0.774406676140218
1911,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725839009986927
1912,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7719788339438339
1913,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727876758410815,,,0.7734074683803851
1914,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7738555196115614
1915,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7720248497721416
1916,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725043526303944
1917,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7703889557433308
1918,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7727654340335591
1919,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.77094195324737
1920,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7729671782692616
1921,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725592421236173
1922,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7724201653516238
1923,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7728767814515731
1924,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7717679255543839
1925,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7716304276048027
1926,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7738564434331101
1927,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727510511027461,,,0.7741856017978934
1928,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7721946094414844
1929,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7725958881319299
1930,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.773068752890628
1931,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.773444367561451
1932,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.872786019020688,,,0.7738361188965357
1933,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8729153905294561,,,0.7736936356698857
1934,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7736232680436849
1935,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7723135345056179
1936,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7721619375840211
1937,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.77256465662424
1938,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727278405729121,,,0.7723550822325823
1939,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7723356502679419
1940,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7719277407160741
1941,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7718643489766407
1942,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7730519466336133
1943,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7735988570919823
1944,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8727987784809361,,,0.7731696414542248
1945,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7728556367166785
1946,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726516271305855
1947,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7731707575449243
1948,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.772336166618875
1949,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.77250593826698
1950,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7717240933526351
1951,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7726151657678741
1952,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7724352738233988
1953,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7733880671257756
1954,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7727588935293103
1955,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7716367515509183
1956,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.771514755691839
1957,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8730423842442877,,,0.7740107628328462
1958,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7720554873059041
1959,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8726842506787728,,,0.7733491017778519
1960,1001,13,5,0.65,0.2,1000,restricted_10,aggregation,0.8728012628657433,,,0.7738737851269102
